variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


8.78	322			-6.61616e-05	-0.00038469	0.000390174	-99.756	-0.0499728	0.00566486	0.0502894	173.532	0.000216962	0.0013919	0.00140858	81.126	-2.338662e-11
8.77	323			-6.56848e-05	-0.000385286	0.000390651	-99.666	-0.049969	0.00566867	0.0502856	173.526	0.000219346	0.0013938	0.00141097	81.048	-2.221393e-11
8.76	324			-6.73537e-05	-0.000384333	0.000390055	-99.93	-0.0499651	0.00566867	0.0502818	173.526	0.000220777	0.0013938	0.00141145	80.994	-1.781641e-11
8.75	325			-6.68769e-05	-0.000386002	0.000391604	-99.822	-0.0499651	0.00566867	0.0502818	173.526	0.000224114	0.00139285	0.00141097	80.856	-2.141821e-11
8.74	326			-6.78306e-05	-0.000388743	0.000394465	-99.894	-0.0499613	0.00567248	0.0502779	173.52	0.000225545	0.00139523	0.00141335	80.802	-2.263275e-11
8.73	327			-6.91419e-05	-0.000395657	0.000401618	-99.912	-0.0499537	0.00568011	0.0502741	173.508	0.000231267	0.00139762	0.00141669	80.592	-2.083185e-11
8.72	328			-6.16317e-05	-0.000405433	0.000409963	-98.64	-0.0499461	0.00569919	0.0502665	173.49	0.000243665	0.00140429	0.00142527	80.148	-2.355415e-11
8.71	329			-4.91145e-05	-0.000413539	0.000416281	-96.756	-0.0499423	0.00571445	0.0502665	173.472	0.000259878	0.00140763	0.00143147	79.524	-1.836084e-11
8.7	330			-1.00136e-05	-0.000432493	0.000432493	-91.326	-0.0499537	0.00572589	0.0502779	173.46	0.000289919	0.00140191	0.00143147	78.318	-2.359605e-11
8.69	331			7.39101e-06	-0.000439765	0.000439765	-89.028	-0.0499651	0.00572589	0.0502856	173.46	0.000296595	0.0013919	0.00142289	77.97	-2.468492e-11
8.68	332			-6.31812e-06	-0.00043893	0.000438811	-90.816	-0.0499651	0.00571826	0.0502894	173.472	0.000278952	0.0013876	0.00141526	78.618	-2.146007e-11
8.67	333			-3.2902e-05	-0.000436308	0.0004375	-94.308	-0.049969	0.00571826	0.0502932	173.472	0.000251295	0.00138713	0.00140954	79.716	-2.053867e-11
8.66	334			-5.57902e-05	-0.000434043	0.0004375	-97.32	-0.0499651	0.00571063	0.0502894	173.478	0.000228406	0.0013876	0.0014062	80.646	-1.802579e-11
8.65	335			-5.8532e-05	-0.000437381	0.000441195	-97.62	-0.0499651	0.00571445	0.0502894	173.472	0.000230313	0.00138617	0.00140525	80.568	-1.580608e-11
8.64	336			-5.09026e-05	-0.000440242	0.000443103	-96.582	-0.0499613	0.00571445	0.0502818	173.472	0.000242234	0.00138856	0.00140954	80.088	-2.397293e-11
8.63	337			-5.25715e-05	-0.000436546	0.000439527	-96.852	-0.0499461	0.00571826	0.0502703	173.466	0.000255587	0.00139476	0.00141812	79.602	-2.007799e-11
8.62	338			-6.49695e-05	-0.000421049	0.000425937	-98.766	-0.0499346	0.00571063	0.0502551	173.472	0.000258924	0.00140429	0.00142813	79.554	-2.053866e-11
8.61	339			-7.20029e-05	-0.000402214	0.000408413	-100.152	-0.0499346	0.00569537	0.0502512	173.49	0.000254156	0.00140477	0.00142766	79.74	-2.125061e-11
8.6	340			-7.29566e-05	-0.000396611	0.000403168	-100.416	-0.0499384	0.00568774	0.0502551	173.502	0.000253679	0.00140429	0.00142718	79.752	-2.028737e-11
8.59	341			-6.8665e-05	-0.000390412	0.000396254	-99.966	-0.0499346	0.00568011	0.0502512	173.508	0.000260832	0.00140477	0.00142861	79.476	-1.697873e-11
8.58	342			-6.67577e-05	-0.000386836	0.000392439	-99.792	-0.0499308	0.0056763	0.0502512	173.508	0.000266554	0.00140715	0.00143243	79.26	-2.393108e-11
8.57	343			-6.66385e-05	-0.000384213	0.000389816	-99.834	-0.0499232	0.00568011	0.0502436	173.502	0.000270845	0.00141097	0.00143719	79.116	-1.630865e-11
8.56	344			-6.46119e-05	-0.000384213	0.000389459	-99.54	-0.0499232	0.00568393	0.0502436	173.502	0.000275614	0.00141478	0.00144149	78.972	-2.238144e-11
8.55	345			-6.5804e-05	-0.000382783	0.000388267	-99.756	-0.0499194	0.00568393	0.0502398	173.502	0.000277521	0.00141717	0.00144387	78.9	-1.965915e-11
8.54	346			-6.65192e-05	-0.00038326	0.000388863	-99.84	-0.0499194	0.00568393	0.0502398	173.502	0.000277521	0.00141717	0.00144387	78.918	-2.359606e-11
8.53	347			-6.66385e-05	-0.000385048	0.00039077	-99.804	-0.0499194	0.00568774	0.0502398	173.496	0.000279905	0.00141812	0.00144578	78.834	-1.748134e-11
8.52	348			-6.5804e-05	-0.000384809	0.000390293	-99.696	-0.0499156	0.00569156	0.050236	173.49	0.000281336	0.00142146	0.00144912	78.798	-2.309348e-11
8.51	349			-6.55656e-05	-0.000384452	0.000389935	-99.666	-0.0499117	0.00569537	0.0502284	173.49	0.000286581	0.0014267	0.00145531	78.63	-2.14601e-11
8.5	350			-6.55656e-05	-0.000384809	0.000390293	-99.666	-0.0499117	0.005703	0.0502322	173.478	0.000289442	0.0014329	0.00146151	78.57	-1.80258e-11
8.49	351			-6.50887e-05	-0.00038469	0.000390055	-99.6	-0.0499079	0.00570682	0.0502284	173.472	0.000290396	0.00143624	0.00146485	78.558	-1.8654e-11
8.48	352			-6.73537e-05	-0.000384094	0.000389816	-99.936	-0.0499041	0.005703	0.0502245	173.478	0.000292303	0.00143624	0.0014658	78.48	-1.676934e-11
8.47	353			-6.73537e-05	-0.000384333	0.000390055	-99.93	-0.0499041	0.00570682	0.0502245	173.472	0.000293734	0.00143815	0.00146771	78.444	-2.150195e-11
8.46	354			-6.62808e-05	-0.000383498	0.000389101	-99.804	-0.0499003	0.00570682	0.0502245	173.472	0.000295641	0.00144053	0.00147057	78.39	-2.355414e-11
8.45	355			-6.66385e-05	-0.000383856	0.000389459	-99.846	-0.0499003	0.00571063	0.0502245	173.466	0.000298025	0.00144435	0.00147486	78.33	-2.011984e-11
8.44	356			-6.55656e-05	-0.000383737	0.000389101	-99.684	-0.0499041	0.00571445	0.0502245	173.466	0.000299456	0.00144578	0.00147677	78.294	-2.020364e-11
8.43	357			-6.54464e-05	-0.000384213	0.000389578	-99.66	-0.0499003	0.00571826	0.0502245	173.46	0.000299456	0.00144864	0.00147916	78.318	-1.911471e-11
8.42	358			-6.56848e-05	-0.000383856	0.000389339	-99.696	-0.0499003	0.00572208	0.0502245	173.454	0.000299932	0.00145007	0.00148059	78.3	-1.857025e-11
8.41	359			-6.62808e-05	-0.000383617	0.00038922	-99.792	-0.0499003	0.00571445	0.0502245	173.466	0.000300886	0.00145007	0.00148106	78.276	-2.267461e-11
8.4	360			-6.60424e-05	-0.000384094	0.000389578	-99.75	-0.0498965	0.00571826	0.0502207	173.46	0.000300886	0.0014515	0.00148249	78.276	-2.556442e-11
8.39	361			-6.61616e-05	-0.000384333	0.000389816	-99.768	-0.0498965	0.00572208	0.0502207	173.454	0.000302317	0.00145388	0.00148488	78.246	-2.028738e-11
8.38	362			-6.55656e-05	-0.00038469	0.000390055	-99.66	-0.0499003	0.00572208	0.0502245	173.454	0.000302317	0.00145388	0.00148488	78.24	-2.271656e-11
8.37	363			-6.56848e-05	-0.000383856	0.000389339	-99.708	-0.0498965	0.00572208	0.0502207	173.454	0.000303747	0.00145531	0.00148679	78.204	-1.748131e-11
8.36	364			-6.68769e-05	-0.00038326	0.000388863	-99.888	-0.0498965	0.00571826	0.0502207	173.46	0.00030184	0.00145388	0.00148488	78.264	-2.016178e-11
8.35	365			-6.5804e-05	-0.000385405	0.000390889	-99.69	-0.0498965	0.00572589	0.0502207	173.454	0.00030184	0.00145484	0.00148583	78.276	-2.254898e-11
8.34	366			-6.56848e-05	-0.00038469	0.000390174	-99.69	-0.0498965	0.00572208	0.0502207	173.454	0.00030184	0.00145388	0.00148488	78.27	-2.204642e-11
8.33	367			-6.44927e-05	-0.000385048	0.000390293	-99.504	-0.0498965	0.00572589	0.0502207	173.454	0.000303747	0.00145865	0.00149012	78.228	-2.543879e-11
8.32	368			-6.71153e-05	-0.000385525	0.000391247	-99.858	-0.0498927	0.00572971	0.0502169	173.448	0.000304224	0.00146056	0.00149203	78.234	-2.154382e-11
8.31	369			-6.5804e-05	-0.000386359	0.000391843	-99.66	-0.0498927	0.00572971	0.0502169	173.448	0.00030327	0.00146247	0.00149394	78.276	-1.513593e-11
8.3	370			-6.42543e-05	-0.000384929	0.000390174	-99.468	-0.0498965	0.00572971	0.0502207	173.448	0.000306131	0.00146151	0.00149298	78.162	-1.723003e-11
8.29	371			-6.66385e-05	-0.000385286	0.000390889	-99.798	-0.0498965	0.00572589	0.0502207	173.454	0.000304224	0.00146056	0.00149203	78.222	-2.024549e-11
8.28	372			-6.55656e-05	-0.000385882	0.000391366	-99.63	-0.0498965	0.00572589	0.0502207	173.454	0.000305178	0.00145961	0.00149155	78.186	-2.016173e-11
8.27	373			-6.72345e-05	-0.000385405	0.000391008	-99.894	-0.0499003	0.00572208	0.0502245	173.454	0.000302793	0.00145722	0.00148822	78.258	-2.242334e-11
8.26	374			-6.64e-05	-0.000386478	0.000392081	-99.75	-0.0499003	0.00572208	0.0502245	173.454	0.00030184	0.00145722	0.00148822	78.282	-2.267459e-11
8.25	375			-6.5804e-05	-0.000387074	0.000392558	-99.642	-0.0499041	0.00572589	0.0502245	173.454	0.000303747	0.00145865	0.00149012	78.228	-2.187892e-11
8.24	376			-6.66385e-05	-0.000385525	0.000391128	-99.804	-0.0499003	0.00572589	0.0502245	173.454	0.000305178	0.00146247	0.00149442	78.198	-1.743948e-11
8.23	377			-6.54464e-05	-0.00038624	0.000391604	-99.6	-0.0499079	0.00572971	0.0502284	173.448	0.000306608	0.00146628	0.00149823	78.192	-2.242334e-11
8.22	378			-6.61616e-05	-0.000385644	0.000391128	-99.72	-0.0499041	0.00572971	0.0502245	173.448	0.000306608	0.00147248	0.00150395	78.222	-2.07481e-11
8.21	379			-6.54464e-05	-0.000384929	0.000390412	-99.642	-0.0499079	0.00572971	0.0502284	173.448	0.0003109	0.00147439	0.00150681	78.078	-1.932409e-11
8.2	380			-6.47311e-05	-0.000385525	0.000390889	-99.522	-0.0499117	0.00572971	0.050236	173.454	0.000309946	0.00147677	0.0015092	78.15	-1.681122e-11
8.19	381			-6.48503e-05	-0.000387194	0.000392558	-99.504	-0.0499156	0.00572971	0.0502398	173.448	0.000308516	0.00148154	0.00151349	78.222	-2.309343e-11
8.18	382			-6.44927e-05	-0.000387194	0.000392439	-99.444	-0.0499156	0.00572971	0.0502398	173.448	0.000309946	0.00148583	0.00151778	78.216	-2.099934e-11
8.17	383			-6.59232e-05	-0.000385525	0.000391008	-99.696	-0.0499232	0.00572971	0.0502474	173.448	0.000309469	0.00149012	0.00152207	78.264	-2.280026e-11
8.16	384			-6.52079e-05	-0.000387313	0.000392677	-99.558	-0.0499194	0.00572971	0.0502436	173.448	0.000310423	0.00149489	0.00152684	78.264	-2.51456e-11
8.15	385			-6.41351e-05	-0.000387551	0.000392677	-99.396	-0.049927	0.00572971	0.0502512	173.448	0.000311377	0.00149823	0.00153018	78.252	-2.317717e-11
8.14	386			-6.48503e-05	-0.000384452	0.000389697	-99.57	-0.049927	0.00572971	0.0502512	173.454	0.000311377	0.00150491	0.00153685	78.3	-1.572226e-11
8.13	387			-6.61616e-05	-0.000385525	0.000391008	-99.726	-0.049927	0.00572971	0.0502512	173.448	0.000311377	0.00150729	0.00153924	78.318	-1.852834e-11
8.12	388			-6.50887e-05	-0.000385286	0.000390651	-99.576	-0.0499308	0.00572971	0.0502512	173.454	0.000310423	0.00151063	0.0015421	78.384	-2.744912e-11
8.11	389			-6.48503e-05	-0.000386598	0.000391962	-99.516	-0.0499346	0.00573352	0.0502589	173.448	0.000308039	0.0015173	0.0015483	78.516	-2.271653e-11
8.1	390			-6.34198e-05	-0.000385763	0.00039077	-99.324	-0.0499384	0.00573352	0.0502627	173.448	0.000308039	0.00152016	0.00155116	78.534	-2.074802e-11
8.09	391			-6.3539e-05	-0.000387074	0.000392081	-99.312	-0.0499384	0.00573352	0.0502627	173.448	0.000306608	0.0015235	0.0015545	78.624	-2.041303e-11
8.08	392			-6.28238e-05	-0.000388028	0.000392916	-99.198	-0.0499384	0.00573733	0.0502627	173.442	0.000305654	0.00152589	0.0015564	78.666	-2.091562e-11
8.07	393			-6.38966e-05	-0.000388505	0.000393631	-99.336	-0.0499384	0.00574115	0.0502627	173.436	0.00030327	0.00153113	0.00156117	78.786	-1.936598e-11
8.06	394			-6.50887e-05	-0.000387313	0.000392558	-99.54	-0.0499384	0.00574115	0.0502665	173.436	0.00030184	0.00153352	0.00156308	78.864	-1.802575e-11
8.05	395			-6.44927e-05	-0.000386955	0.000392081	-99.45	-0.0499384	0.00574115	0.0502627	173.436	0.000302317	0.00153447	0.00156403	78.84	-2.296775e-11
8.04	396			-6.00817e-05	-0.000389459	0.000393989	-98.76	-0.0499384	0.00574115	0.0502665	173.436	0.000304224	0.00153161	0.00156165	78.75	-1.827704e-11
8.03	397			-4.22003e-05	-0.000402929	0.000405075	-95.97	-0.0499499	0.00575259	0.0502779	173.43	0.000315191	0.00151635	0.00154877	78.252	-2.334473e-11
8.02	398			-2.78951e-05	-0.000412347	0.000413181	-93.864	-0.0499537	0.00575641	0.0502779	173.424	0.000324251	0.00150443	0.00153924	77.826	-1.630862e-11
8.01	399			-3.43325e-05	-0.000406386	0.000407817	-94.818	-0.0499461	0.00575259	0.0502741	173.43	0.000325205	0.00150491	0.00153971	77.79	-2.908244e-11
8.0	400			-2.71798e-05	-0.000407102	0.000407817	-93.804	-0.0499384	0.00575259	0.0502665	173.43	0.000347616	0.00149155	0.00153113	76.866	-2.501996e-11
7.99	401			-2.84911e-05	-0.000405075	0.000406029	-94.008	-0.0499156	0.00574496	0.0502436	173.43	0.00036669	0.00147916	0.00152446	76.068	-2.120874e-11
7.98	402			-1.96696e-05	-0.000408055	0.000408413	-92.748	-0.0499041	0.00573733	0.0502284	173.436	0.000395777	0.00146247	0.0015154	74.856	-2.254892e-11
7.97	403			-1.38283e-05	-0.000407221	0.00040734	-91.938	-0.0498583	0.00573352	0.0501864	173.436	0.000445368	0.00144721	0.00151397	72.888	-2.028738e-11
7.96	404			-2.08617e-05	-0.000404241	0.000404598	-92.946	-0.0498087	0.00572971	0.0501368	173.436	0.000486376	0.00143386	0.00151444	71.256	-2.238143e-11
7.95	405			-4.36308e-05	-0.000396492	0.000398757	-96.264	-0.0497439	0.00571445	0.0500681	173.442	0.000529293	0.00142575	0.00152064	69.636	-1.911468e-11
7.94	406			-2.51533e-05	-0.000403645	0.00040436	-93.564	-0.0497096	0.00571445	0.0500338	173.436	0.000589374	0.00140715	0.00152589	67.266	-2.556444e-11
7.93	407			-4.29156e-06	-0.000408055	0.000407936	-90.588	-0.0496752	0.00570682	0.0499995	173.442	0.000650886	0.00139237	0.00153685	64.938	-1.454961e-11
7.92	408			1.21594e-05	-0.000412228	0.000412347	-88.302	-0.0496447	0.00570682	0.0499651	173.436	0.000703815	0.00138093	0.00155021	62.982	-2.384733e-11
7.91	409			3.17099e-05	-0.000416996	0.000418069	-85.638	-0.0496142	0.00570682	0.0499346	173.436	0.000759605	0.00137282	0.00156928	61.038	-2.514563e-11
7.9	410			4.86376e-05	-0.000418665	0.000421407	-83.358	-0.0495913	0.005703	0.0499117	173.436	0.000805859	0.00136281	0.00158311	59.394	-1.714625e-11
7.89	411			3.77896e-05	-0.000416281	0.00041795	-84.804	-0.0495608	0.005703	0.0498812	173.436	0.000831608	0.00135852	0.00159312	58.536	-1.643426e-11
7.88	412			5.32868e-05	-0.000420691	0.00042391	-82.764	-0.0495417	0.00569919	0.0498621	173.436	0.000859741	0.00135184	0.00160218	57.54	-1.970102e-11
7.87	413			7.98707e-05	-0.00042391	0.000431301	-79.32	-0.0495417	0.005703	0.0498621	173.43	0.000900272	0.00134421	0.00161744	56.19	-1.991044e-11
7.86	414			5.78167e-05	-0.000418784	0.000422599	-82.134	-0.049515	0.00569156	0.0498354	173.442	0.000902656	0.00134278	0.00161839	56.094	-1.739753e-11
7.85	415			9.34605e-05	-0.000425221	0.000435235	-77.592	-0.0495341	0.00569919	0.0498545	173.436	0.000908855	0.00133944	0.00161887	55.842	-1.86121e-11
7.84	416			8.82153e-05	-0.000425221	0.000434162	-78.27	-0.0495188	0.00569919	0.0498431	173.43	0.00090361	0.00133849	0.00161458	55.98	-2.250711e-11
7.83	417			7.10492e-05	-0.000421287	0.000427129	-80.424	-0.0495112	0.00569156	0.0498316	173.442	0.000864509	0.00134087	0.0015955	57.186	-2.464307e-11
7.82	418			8.82153e-05	-0.000424745	0.000433685	-78.252	-0.0495455	0.00569537	0.0498698	173.442	0.000870708	0.00133801	0.00159646	56.946	-2.01617e-11
7.81	419			0.000114799	-0.000426652	0.000441672	-74.928	-0.0495684	0.00569919	0.0498888	173.442	0.000848297	0.00133849	0.00158454	57.624	-2.083182e-11
7.8	420			0.000110507	-0.000427844	0.000441791	-75.504	-0.0495684	0.005703	0.0498927	173.436	0.000803951	0.00134087	0.00156356	59.046	-2.506187e-11
7.79	421			0.000128985	-0.000431659	0.000450375	-73.362	-0.0495112	0.005703	0.0498316	173.43	0.000801567	0.00134183	0.00156308	59.148	-2.020353e-11
7.78	422			0.00017655	-0.000438215	0.000472428	-68.04	-0.0495303	0.00570682	0.0498545	173.424	0.000837807	0.00133706	0.00157786	57.918	-1.639238e-11
7.77	423			0.000221015	-0.000446321	0.00049806	-63.648	-0.0494998	0.00571063	0.0498278	173.418	0.000798229	0.00133992	0.00156022	59.208	-2.460112e-11
7.76	424			0.000265719	-0.000451805	0.000524167	-59.532	-0.0494463	0.00571445	0.0497744	173.406	0.000758175	0.00134087	0.00154019	60.498	-1.944975e-11
7.75	425			0.000346901	-0.000463607	0.000579003	-53.19	-0.0493777	0.00571445	0.0497019	173.394	0.000690941	0.00134755	0.00151444	62.844	-1.693683e-11
7.74	426			0.000395896	-0.000469925	0.000614408	-49.884	-0.0493319	0.00571826	0.04966	173.388	0.000656608	0.00134803	0.00149966	64.02	-1.978477e-11
7.73	427			0.000458481	-0.000477554	0.000661854	-46.158	-0.0493243	0.00572208	0.0496485	173.382	0.000643257	0.00134803	0.00149346	64.494	-1.873775e-11
7.72	428			0.000513557	-0.000484826	0.0007062	-43.344	-0.0492442	0.00572208	0.0495684	173.37	0.000593666	0.0013547	0.00147916	66.33	-1.681119e-11
7.71	429			0.000580791	-0.000495438	0.000763301	-40.458	-0.0492632	0.00572971	0.0495913	173.364	0.000581745	0.00135327	0.00147296	66.732	-2.468488e-11
7.7	430			0.000663046	-0.000506643	0.000834469	-37.38	-0.0491602	0.00573352	0.0494883	173.346	0.000557426	0.00135518	0.00146533	67.632	-2.116684e-11
7.69	431			0.000788096	-0.000524286	0.000946525	-33.624	-0.0490916	0.00574115	0.0494196	173.328	0.000512604	0.00135756	0.00145102	69.3	-2.024546e-11
7.68	432			0.000875119	-0.000533346	0.00102473	-31.356	-0.0490534	0.00574496	0.0493853	173.316	0.000482561	0.00136138	0.00144435	70.47	-2.338659e-11
7.67	433			0.00101746	-0.000550989	0.00115705	-28.434	-0.0489886	0.00575259	0.0493243	173.304	0.000445368	0.00136472	0.00143576	71.916	-1.790011e-11
7.66	434			0.00112129	-0.000565175	0.00125576	-26.748	-0.0489085	0.00575641	0.0492404	173.28	0.000412466	0.00136662	0.00142766	73.2	-1.676929e-11
7.65	435			0.0011648	-0.000572328	0.00129784	-26.166	-0.0488436	0.00575641	0.0491793	173.274	0.000396254	0.00136853	0.0014248	73.848	-2.263274e-11
7.64	436			0.00128115	-0.000587348	0.00140942	-24.624	-0.0487521	0.00576404	0.0490916	173.256	0.000370504	0.00137044	0.00141955	74.856	-1.697871e-11
7.63	437			0.00144912	-0.000607256	0.00157119	-22.734	-0.048672	0.00577548	0.0490115	173.232	0.000349523	0.00137044	0.00141431	75.69	-1.991041e-11
7.62	438			0.00153888	-0.000616793	0.00165785	-21.84	-0.0486567	0.00578311	0.0489962	173.22	0.000344278	0.00137139	0.00141383	75.906	-1.928219e-11
7.61	439			0.00170851	-0.000636343	0.00182319	-20.418	-0.0485995	0.00579074	0.048939	173.202	0.000327589	0.00137282	0.00141145	76.578	-2.39729e-11
7.6	440			0.00183774	-0.000653986	0.00195051	-19.584	-0.0485651	0.00580218	0.0489085	173.184	0.00031996	0.00137282	0.00140954	76.878	-2.698839e-11
7.59	441			0.0020013	-0.000674967	0.00211193	-18.63	-0.0485423	0.00581363	0.0488856	173.166	0.000318529	0.00137378	0.00141049	76.932	-1.865395e-11
7.58	442			0.00218393	-0.00069714	0.00229241	-17.706	-0.0485651	0.00582889	0.0489085	173.154	0.000316622	0.0013733	0.00140954	77.016	-2.355413e-11
7.57	443			0.00238921	-0.000720505	0.00249554	-16.782	-0.0485651	0.00584033	0.0489123	173.142	0.000315668	0.00137282	0.00140858	77.04	-2.183698e-11
7.56	444			0.00259115	-0.000745062	0.00269629	-16.038	-0.0485842	0.0058594	0.0489314	173.118	0.000310423	0.00137378	0.00140858	77.262	-2.434985e-11
7.55	445			0.00281312	-0.000770811	0.00291683	-15.318	-0.0486186	0.00587848	0.0489695	173.106	0.000307085	0.0013733	0.00140715	77.388	-2.426604e-11
7.54	446			0.00297214	-0.000789408	0.00307514	-14.874	-0.0486567	0.00589374	0.0490115	173.088	0.00030327	0.00137378	0.00140715	77.538	-2.384725e-11
7.53	447			0.00319244	-0.000815157	0.00329496	-14.322	-0.0487559	0.00592044	0.0491145	173.076	0.000298502	0.00137378	0.00140572	77.736	-1.735564e-11
7.52	448			0.00344111	-0.000843767	0.00354291	-13.776	-0.0488551	0.00594333	0.0492098	173.058	0.000296595	0.00137378	0.00140525	77.802	-1.769068e-11
7.51	449			0.00360371	-0.000861172	0.00370504	-13.44	-0.0489428	0.00596622	0.0493014	173.052	0.000297548	0.00137378	0.0014062	77.778	-2.254899e-11
7.5	450			0.00379755	-0.000882629	0.00389864	-13.08	-0.0490572	0.00598529	0.0494158	173.04	0.00030184	0.00137425	0.00140715	77.598	-2.10831e-11
7.49	451			0.00402668	-0.00090814	0.00412777	-12.708	-0.0492098	0.00601199	0.0495722	173.034	0.000300886	0.00137425	0.00140715	77.634	-2.347033e-11
7.48	452			0.00422004	-0.000931744	0.0043216	-12.45	-0.0493433	0.0060387	0.0497057	173.022	0.000296595	0.00137187	0.00140382	77.802	-1.773259e-11
7.47	453			0.00442484	-0.000953678	0.00452617	-12.162	-0.0494349	0.00605395	0.0498011	173.016	0.000293257	0.00137425	0.00140525	77.952	-1.731377e-11
7.46	454			0.00461772	-0.000979431	0.00472072	-11.97	-0.0495265	0.00607303	0.0498927	173.004	0.000288965	0.00137521	0.00140525	78.138	-2.066428e-11
7.45	455			0.00479367	-0.000997551	0.00489667	-11.754	-0.0495913	0.00608829	0.0499613	172.998	0.000282289	0.00137568	0.00140429	78.39	-2.233952e-11
7.44	456			0.00499204	-0.00101853	0.00509456	-11.526	-0.0496447	0.00609973	0.0500147	172.992	0.000280859	0.00137616	0.00140477	78.45	-1.928218e-11
7.43	457			0.0051308	-0.00103427	0.00523379	-11.394	-0.0496752	0.00611117	0.0500414	172.986	0.000279905	0.00137711	0.00140525	78.492	-1.83608e-11
7.42	458			0.00532535	-0.00106049	0.00543025	-11.256	-0.0497019	0.00612643	0.0500758	172.968	0.000273706	0.00137521	0.00140239	78.738	-2.790981e-11
7.41	459			0.00548366	-0.00107861	0.00558856	-11.13	-0.0497286	0.00614169	0.0501025	172.956	0.000267984	0.00137616	0.00140239	78.984	-1.94497e-11
7.4	460			0.00566486	-0.00110007	0.00577024	-10.986	-0.049763	0.00614932	0.0501406	172.95	0.000267984	0.00137616	0.00140191	78.966	-2.786787e-11
7.39	461			0.00581697	-0.00111771	0.0059233	-10.872	-0.0497897	0.00616458	0.0501673	172.938	0.00027466	0.00137568	0.00140286	78.696	-3.038077e-11
7.38	462			0.00601628	-0.00114203	0.00612357	-10.746	-0.0498202	0.00617602	0.0501978	172.926	0.000278952	0.00137473	0.00140286	78.528	-2.313528e-11
7.37	463			0.00619033	-0.00116301	0.00629857	-10.638	-0.0498354	0.00619128	0.0502169	172.914	0.000279905	0.00137616	0.00140429	78.498	-2.104121e-11
7.36	464			0.00633147	-0.00118066	0.00644019	-10.56	-0.0498583	0.00619891	0.050236	172.914	0.000276567	0.00137664	0.00140429	78.642	-1.760691e-11
7.35	465			0.0064216	-0.00119067	0.00653127	-10.506	-0.0498621	0.00620273	0.0502436	172.908	0.000274183	0.00137711	0.00140382	78.72	-2.372165e-11
7.34	466			0.00652125	-0.00120021	0.00663045	-10.428	-0.0498698	0.00620273	0.0502512	172.908	0.000268461	0.00137473	0.00140048	78.942	-2.041302e-11
7.33	467			0.00664094	-0.0012107	0.00675014	-10.326	-0.0498812	0.00620273	0.0502589	172.908	0.000266554	0.00137664	0.00140239	79.038	-2.648579e-11
7.32	468			0.00677779	-0.00122405	0.00688747	-10.236	-0.049885	0.00620654	0.0502665	172.902	0.000259401	0.00137616	0.00140048	79.32	-2.183698e-11
7.31	469			0.00688842	-0.00123263	0.00699762	-10.14	-0.049885	0.00620273	0.0502665	172.908	0.00025511	0.00137807	0.00140143	79.506	-2.409858e-11
7.3	470			0.00697711	-0.00123931	0.00708678	-10.068	-0.049885	0.00620273	0.0502665	172.908	0.000249865	0.00137854	0.00140096	79.71	-2.744911e-11
7.29	471			0.00708869	-0.00124694	0.00719789	-9.978	-0.0498888	0.00620273	0.0502703	172.914	0.000246527	0.00137807	0.0014	79.854	-2.250708e-11
7.28	472			0.00716546	-0.00125409	0.00727418	-9.924	-0.0498927	0.0061951	0.0502741	172.92	0.000245573	0.00137854	0.00140048	79.902	-1.965911e-11
7.27	473			0.00724986	-0.001256	0.0073581	-9.828	-0.0498927	0.00618747	0.0502741	172.926	0.000242711	0.00137854	0.00139952	80.004	-1.894714e-11
7.26	474			0.00734571	-0.00126315	0.00745347	-9.756	-0.0498888	0.00618365	0.0502703	172.932	0.00023842	0.00137997	0.00140048	80.19	-2.447547e-11
7.25	475			0.00743821	-0.00126887	0.0075455	-9.678	-0.0498965	0.00617984	0.0502779	172.938	0.00023985	0.00137711	0.00139809	80.106	-2.225579e-11
7.24	476			0.0075312	-0.00127555	0.00763848	-9.612	-0.0499003	0.00617602	0.0502779	172.938	0.00023985	0.00137854	0.00139905	80.124	-1.760692e-11
7.23	477			0.00764516	-0.00128175	0.00775197	-9.516	-0.0499003	0.00617602	0.0502779	172.944	0.00023842	0.0013795	0.00139952	80.184	-2.267459e-11
7.22	478			0.00774577	-0.00129128	0.00785261	-9.462	-0.0498965	0.00617602	0.0502741	172.944	0.000236035	0.00137902	0.00139905	80.274	-2.426613e-11
7.21	479			0.00782782	-0.001297	0.00793463	-9.408	-0.0498927	0.00617221	0.0502703	172.944	0.000234128	0.00138045	0.0014	80.364	-2.254897e-11
7.2	480			0.0079475	-0.00130606	0.00805432	-9.33	-0.0498927	0.0061684	0.0502703	172.95	0.000234128	0.00138093	0.00140048	80.37	-2.443361e-11
7.19	481			0.00806814	-0.00131512	0.00817448	-9.258	-0.0498888	0.00616458	0.0502665	172.956	0.000230313	0.0013795	0.00139857	80.526	-1.806766e-11
7.18	482			0.00819451	-0.00132561	0.00830084	-9.186	-0.0498888	0.00616458	0.0502665	172.956	0.000228883	0.00138188	0.00140096	80.592	-1.957539e-11
7.17	483			0.00832993	-0.0013404	0.00843674	-9.138	-0.0499003	0.0061684	0.0502779	172.95	0.000236512	0.00137759	0.00139809	80.244	-1.739756e-11
