variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.2475	301			9.24696e-05	-1.2219e-05	9.32668e-05	-7.524	-0.00107432	5.24523e-05	0.0010748	177.192	0.000385048	-2.26499e-06	0.000385048	-0.324	-1.903114e-11
0.245	302			5.23108e-05	-1.11536e-05	5.34805e-05	-12.036	-0.00106574	5.10218e-05	0.00106622	177.24	0.000308277	8.34469e-07	0.000308277	0.162	-1.798406e-11
0.2425	303			7.65924e-05	-1.19508e-05	7.75163e-05	-8.862	-0.00106431	5.14986e-05	0.00106526	177.222	0.000290038	2.3842e-06	0.000290038	0.486	-2.334492e-11
0.24	304			0.000106849	-1.29939e-05	0.000107639	-6.93	-0.00105954	5.00681e-05	0.00106049	177.282	0.000325443	1.1921e-07	0.000325443	0.036	-2.141832e-11
0.2375	305			8.44155e-05	-1.21743e-05	8.52873e-05	-8.208	-0.00102902	4.95913e-05	0.0010295	177.216	0.000371935	-1.1921e-06	0.000371935	-0.174	-2.631848e-11
0.235	306			5.73697e-05	-1.11238e-05	5.84351e-05	-10.968	-0.00101758	4.91145e-05	0.00101853	177.222	0.000348689	-4.76841e-07	0.000348689	-0.078	-2.363813e-11
0.2325	307			8.16663e-05	-1.22786e-05	8.25827e-05	-8.544	-0.00102235	4.95913e-05	0.00102282	177.216	0.000305535	1.54973e-06	0.000305535	0.3	-1.978497e-11
0.23	308			0.000107728	-1.29417e-05	0.000108503	-6.846	-0.00101424	4.91145e-05	0.00101519	177.216	0.000309708	1.07289e-06	0.000309708	0.21	-1.630879e-11
0.2275	309			6.70482e-05	-1.09003e-05	6.79274e-05	-9.234	-0.000977285	4.64919e-05	0.000978239	177.276	0.000289442	1.43052e-06	0.000289442	0.288	-2.455951e-11
0.225	310			5.883e-05	-1.02372e-05	5.97166e-05	-9.864	-0.000977762	4.72071e-05	0.000978716	177.228	0.000300052	4.76841e-07	0.000300052	0.102	-2.342867e-11
0.2225	311			8.68072e-05	-1.1988e-05	8.76342e-05	-7.86	-0.000978477	4.72071e-05	0.000979431	177.234	0.000335814	-1.1921e-06	0.000335814	-0.192	-1.953367e-11
0.22	312			8.66731e-05	-1.22265e-05	8.75299e-05	-8.028	-0.000951294	4.52998e-05	0.000952009	177.27	0.000316145	-7.15259e-07	0.000316145	-0.12	-1.756524e-11
0.2175	313			6.91046e-05	-1.05203e-05	6.99018e-05	-8.652	-0.000940803	4.48229e-05	0.000941757	177.27	0.000272037	2.02657e-06	0.000272037	0.432	-2.150214e-11
0.215	314			8.32607e-05	-1.12057e-05	8.40058e-05	-7.662	-0.000943664	4.48229e-05	0.00094438	177.282	0.000255467	1.31131e-06	0.000255467	0.312	-1.785843e-11
0.2125	315			8.36034e-05	-1.15634e-05	8.44006e-05	-7.872	-0.000929121	4.36308e-05	0.000929836	177.3	0.000304582	-4.76841e-07	0.000304582	-0.09	-2.472703e-11
0.21	316			5.93367e-05	-9.44739e-06	6.00817e-05	-9.048	-0.000907663	4.3154e-05	0.000908379	177.276	0.00031543	-1.66894e-06	0.00031543	-0.3	-2.049698e-11
0.2075	317			7.50502e-05	-1.12802e-05	7.58846e-05	-8.55	-0.000908617	4.24387e-05	0.000909332	177.324	0.000260593	1.31131e-06	0.000260593	0.294	-1.932427e-11
0.205	318			8.86177e-05	-1.13622e-05	8.93478e-05	-7.302	-0.000898603	4.3154e-05	0.000899319	177.24	0.000248911	1.43052e-06	0.000248911	0.354	-1.534548e-11
0.2025	319			6.66161e-05	-9.48465e-06	6.72867e-05	-8.1	-0.000877146	4.14851e-05	0.000878099	177.294	0.000275733	0.0	0.000275733	0.0	-2.03294e-11
0.2	320			7.55941e-05	-9.89443e-06	7.62423e-05	-7.458	-0.000877146	4.22003e-05	0.000877861	177.24	0.000292422	-4.76841e-07	0.000292422	-0.09	-1.756527e-11
0.1975	321			8.0057e-05	-1.08556e-05	8.07946e-05	-7.722	-0.000867132	4.14851e-05	0.000868086	177.258	0.000253918	7.15259e-07	0.000253918	0.18	-2.079012e-11
0.195	322			7.48714e-05	-9.91678e-06	7.5527e-05	-7.542	-0.000847343	4.0293e-05	0.000848059	177.264	0.000247838	9.53682e-07	0.000247838	0.228	-2.388938e-11
0.1925	323			8.2307e-05	-1.09897e-05	8.30297e-05	-7.602	-0.00084782	4.0293e-05	0.000848774	177.276	0.000260951	3.5763e-07	0.000260951	0.102	-1.534554e-11
0.19	324			7.52066e-05	-8.8737e-06	7.57282e-05	-6.726	-0.000832085	3.95777e-05	0.0008328	177.27	0.00027323	1.1921e-07	0.00027323	0.042	-2.246541e-11
0.1875	325			8.53469e-05	-1.01776e-05	8.59504e-05	-6.798	-0.000819687	3.91009e-05	0.000820402	177.264	0.000248196	1.43052e-06	0.000248196	0.336	-1.706266e-11
0.185	326			8.57566e-05	-1.04756e-05	8.63974e-05	-6.96	-0.000818256	3.81472e-05	0.000818733	177.318	0.000238896	1.1921e-07	0.000238896	0.048	-1.907296e-11
0.1825	327			8.01687e-05	-1.12057e-05	8.09436e-05	-7.95	-0.000796322	3.74319e-05	0.000797037	177.294	0.000267031	3.5763e-07	0.000267031	0.102	-1.932428e-11
0.18	328			8.44379e-05	-1.04532e-05	8.50861e-05	-7.05	-0.000795607	3.69551e-05	0.000796083	177.324	0.000235558	8.34469e-07	0.000235558	0.21	-2.012e-11
0.1775	329			8.27094e-05	-9.81247e-06	8.32905e-05	-6.762	-0.000779156	3.64783e-05	0.000779871	177.306	0.000242115	7.15259e-07	0.000242115	0.174	-1.530363e-11
0.175	330			8.68891e-05	-9.32073e-06	8.73958e-05	-6.12	-0.000770573	3.62399e-05	0.000771049	177.3	0.000252606	-4.76841e-07	0.000252606	-0.09	-1.907298e-11
0.1725	331			8.186e-05	-1.01477e-05	8.24858e-05	-7.068	-0.000763658	3.60014e-05	0.000764135	177.288	0.000235082	-3.5763e-07	0.000235082	-0.084	-1.974308e-11
0.17	332			9.11211e-05	-9.42504e-06	9.16054e-05	-5.904	-0.000748876	3.5763e-05	0.000749592	177.246	0.000242234	3.5763e-07	0.000242234	0.108	-1.886357e-11
0.1675	333			8.57119e-05	-9.99129e-06	8.62931e-05	-6.648	-0.000741962	3.40941e-05	0.000742678	177.366	0.000227691	9.53682e-07	0.000227691	0.252	-2.284238e-11
0.165	334			8.71797e-05	-9.27603e-06	8.76714e-05	-6.072	-0.000728849	3.48093e-05	0.000729565	177.264	0.000235082	1.1921e-07	0.000235082	0.048	-1.911486e-11
0.1625	335			7.95727e-05	-9.32819e-06	8.01166e-05	-6.684	-0.000719313	3.48093e-05	0.000720028	177.228	0.000216008	5.9605e-07	0.000216008	0.156	-2.254917e-11
0.16	336			8.77311e-05	-8.62038e-06	8.81632e-05	-5.604	-0.0007062	3.31404e-05	0.000706915	177.312	0.000223757	1.1921e-07	0.000223757	0.036	-2.070635e-11
0.1575	337			7.432e-05	-7.91257e-06	7.47372e-05	-6.072	-0.000697855	3.21867e-05	0.000698332	177.348	0.00021267	-1.1921e-07	0.00021267	-0.018	-2.481076e-11
0.155	338			9.36245e-05	-9.69326e-06	9.41237e-05	-5.904	-0.000678066	3.17099e-05	0.000678543	177.312	0.000213147	7.15259e-07	0.000213147	0.198	-1.965934e-11
0.1525	339			7.06767e-05	-8.41921e-06	7.11759e-05	-6.786	-0.000675682	3.12331e-05	0.000676159	177.348	0.000210286	1.1921e-07	0.000210286	0.054	-2.158589e-11
0.15	340			8.53022e-05	-9.23133e-06	8.58014e-05	-6.174	-0.000656847	2.98024e-05	0.000657085	177.384	0.0001992	3.5763e-07	0.0001992	0.114	-2.351242e-11
0.1475	341			7.62646e-05	-8.62783e-06	7.67563e-05	-6.456	-0.000648979	2.98024e-05	0.000649456	177.354	0.000202239	7.15259e-07	0.000202239	0.21	-2.162776e-11
0.145	342			7.16229e-05	-7.86042e-06	7.20476e-05	-6.264	-0.000641588	2.98024e-05	0.000642065	177.336	0.000190736	1.1325e-06	0.000190736	0.348	-2.426631e-11
0.1425	343			7.67638e-05	-8.3e-06	7.72108e-05	-6.162	-0.000625137	2.86103e-05	0.000625614	177.372	0.000192047	7.15259e-07	0.000192047	0.216	-2.175344e-11
0.14	344			7.38432e-05	-8.69489e-06	7.43498e-05	-6.714	-0.000615362	2.93256e-05	0.000615839	177.27	0.000183345	9.53682e-07	0.000183345	0.312	-2.053883e-11
0.1375	345			6.26151e-05	-7.89767e-06	6.31069e-05	-7.182	-0.00060964	2.81335e-05	0.000610117	177.342	0.000184179	9.53682e-07	0.000184179	0.312	-2.443389e-11
0.135	346			7.40145e-05	-7.79337e-06	7.44169e-05	-6.006	-0.000595812	2.76567e-05	0.000596289	177.324	0.000181676	6.55655e-07	0.000181676	0.222	-2.187904e-11
0.1325	347			7.53631e-05	-7.41336e-06	7.57282e-05	-5.61	-0.000582937	2.74183e-05	0.000583414	177.3	0.000172795	1.90736e-06	0.000172795	0.642	-1.425658e-11
0.13	348			7.51843e-05	-8.9035e-06	7.57133e-05	-6.75	-0.000572208	2.62262e-05	0.000572685	177.366	0.000170411	8.94073e-07	0.000170411	0.312	-2.472702e-11
0.1275	349			7.36197e-05	-7.04083e-06	7.39549e-05	-5.46	-0.000565056	2.64646e-05	0.000565533	177.3	0.000169099	1.1325e-06	0.000169099	0.396	-1.873794e-11
0.125	350			7.36271e-05	-7.2867e-06	7.39847e-05	-5.646	-0.000554565	2.59877e-05	0.000555042	177.318	0.000166477	1.78815e-07	0.000166477	0.072	-2.041321e-11
0.1225	351			7.38581e-05	-6.57144e-06	7.41561e-05	-5.082	-0.000542644	2.45572e-05	0.000543121	177.396	0.000168503	1.1325e-06	0.000168503	0.384	-1.9408e-11
0.12	352			7.356e-05	-7.46551e-06	7.394e-05	-5.79	-0.000532869	2.50341e-05	0.000533346	177.294	0.000160933	7.74864e-07	0.000160933	0.294	-1.635067e-11
0.1175	353			7.06022e-05	-7.23454e-06	7.09672e-05	-5.85	-0.000519518	2.3842e-05	0.000519756	177.354	0.000150443	3.5763e-07	0.000150443	0.15	-2.13765e-11
0.115	354			7.12727e-05	-7.91257e-06	7.17123e-05	-6.33	-0.000509504	2.3842e-05	0.000509743	177.3	0.000149132	1.43052e-06	0.000149132	0.564	-1.71883e-11
0.1125	355			6.76368e-05	-7.54747e-06	6.80541e-05	-6.366	-0.000496987	2.24115e-05	0.000497345	177.414	0.000147046	1.49012e-06	0.000147046	0.582	-2.33868e-11
0.11	356			6.99614e-05	-7.53257e-06	7.03637e-05	-6.138	-0.000487329	2.20538e-05	0.000487687	177.408	0.000143469	7.74864e-07	0.000143469	0.318	-2.112517e-11
0.1075	357			7.11535e-05	-7.22709e-06	7.15186e-05	-5.796	-0.00047827	2.24115e-05	0.000478746	177.312	0.000138939	8.94073e-07	0.000138939	0.372	-2.175344e-11
0.105	358			6.96559e-05	-7.73376e-06	7.00806e-05	-6.33	-0.000466706	2.14578e-05	0.000467064	177.36	0.000133396	1.78815e-07	0.000133396	0.102	-2.028756e-11
0.1025	359			6.62585e-05	-6.34792e-06	6.6564e-05	-5.472	-0.000453951	2.14578e-05	0.000454308	177.294	0.000129701	9.53682e-07	0.000129701	0.438	-1.99944e-11
0.1	360			6.76666e-05	-6.14676e-06	6.79498e-05	-5.19	-0.000444176	2.03849e-05	0.000444533	177.36	0.000125946	6.55655e-07	0.000125946	0.306	-2.22979e-11
0.0975	361			6.87619e-05	-6.51184e-06	6.90673e-05	-5.406	-0.000434401	2.01465e-05	0.000434758	177.336	0.000124634	1.1921e-06	0.000124634	0.57	-1.991063e-11
0.095	362			6.5357e-05	-6.66085e-06	6.56922e-05	-5.82	-0.000423195	1.89544e-05	0.000423433	177.42	0.000119985	1.2517e-06	0.000119985	0.606	-2.313555e-11
0.0925	363			6.60201e-05	-5.97539e-06	6.62883e-05	-5.172	-0.00041342	1.90736e-05	0.000413777	177.348	0.000117839	7.15259e-07	0.000117839	0.372	-2.02038e-11
0.09	364			6.55581e-05	-5.42405e-06	6.57891e-05	-4.722	-0.000401856	1.74047e-05	0.000402095	177.51	0.000113488	1.1921e-06	0.000113488	0.624	-2.326116e-11
0.0875	365			6.43437e-05	-6.92162e-06	6.47237e-05	-6.138	-0.000390174	1.74047e-05	0.000390412	177.438	0.000111461	1.72854e-06	0.000111461	0.906	-1.781655e-11
0.085	366			6.42915e-05	-5.50601e-06	6.45299e-05	-4.89	-0.000379207	1.72855e-05	0.000379445	177.384	0.000107706	7.74864e-07	0.000107706	0.426	-2.225597e-11
0.0825	367			6.04021e-05	-5.48366e-06	6.0648e-05	-5.184	-0.000368001	1.69278e-05	0.000368239	177.354	0.000101805	7.15259e-07	0.000101805	0.414	-1.790029e-11
0.08	368			6.23171e-05	-5.93814e-06	6.26002e-05	-5.436	-0.000358703	1.5855e-05	0.000358941	177.468	0.000102759	1.78815e-06	0.000102759	1.02	-2.363808e-11
0.0775	369			6.31739e-05	-5.07387e-06	6.33826e-05	-4.59	-0.000346186	1.52589e-05	0.000346424	177.462	9.67984e-05	1.34111e-06	9.68282e-05	0.798	-2.263292e-11
0.075	370			6.11846e-05	-5.33464e-06	6.14231e-05	-4.98	-0.000336172	1.52589e-05	0.00033641	177.402	9.50401e-05	1.34111e-06	9.50699e-05	0.816	-2.099955e-11
0.0725	371			5.94708e-05	-3.82218e-06	5.959e-05	-3.672	-0.000324728	1.4186e-05	0.000324966	177.486	9.26559e-05	1.1921e-06	9.26559e-05	0.744	-2.141837e-11
0.07	372			5.96272e-05	-4.7237e-06	5.98135e-05	-4.524	-0.000315668	1.38283e-05	0.000315906	177.474	9.00631e-05	1.69874e-06	9.00929e-05	1.092	-2.254917e-11
0.0675	373			5.87555e-05	-5.18563e-06	5.8979e-05	-5.04	-0.000303032	1.31131e-05	0.000303151	177.504	8.46689e-05	1.87755e-06	8.46987e-05	1.272	-1.819349e-11
0.065	374			5.72952e-05	-4.7237e-06	5.74889e-05	-4.71	-0.000293018	1.39475e-05	0.000293138	177.252	8.25827e-05	1.1921e-06	8.26125e-05	0.834	-1.769091e-11
0.0625	375			5.69227e-05	-5.4315e-06	5.71834e-05	-5.448	-0.000281097	1.32323e-05	0.000281217	177.3	7.94535e-05	8.64271e-07	7.94535e-05	0.624	-2.284238e-11
0.06	376			5.62e-05	-4.74605e-06	5.64011e-05	-4.824	-0.000271918	1.23978e-05	0.000272037	177.39	7.73375e-05	2.26499e-06	7.73673e-05	1.692	-2.058069e-11
0.0575	377			5.56412e-05	-4.48528e-06	5.582e-05	-4.602	-0.00026107	1.15634e-05	0.000261189	177.444	7.49533e-05	1.54973e-06	7.49831e-05	1.194	-2.053885e-11
0.055	378			5.2877e-05	-4.35862e-06	5.30558e-05	-4.704	-0.000250461	1.12057e-05	0.00025058	177.426	7.1526e-05	1.57953e-06	7.1526e-05	1.284	-1.769088e-11
0.0525	379			5.30707e-05	-3.27827e-06	5.31676e-05	-3.528	-0.000239373	1.02521e-05	0.000239492	177.546	6.90226e-05	1.46032e-06	6.90226e-05	1.218	-2.012004e-11
0.05	380			5.129e-05	-4.68644e-06	5.14986e-05	-5.214	-0.000227095	1.01328e-05	0.000227095	177.426	6.50291e-05	1.81795e-06	6.50589e-05	1.614	-2.225595e-11
0.0475	381			5.12528e-05	-4.32882e-06	5.14316e-05	-4.824	-0.000215412	8.94075e-06	0.000215531	177.606	6.2794e-05	1.34111e-06	6.2794e-05	1.248	-2.673734e-11
0.045	382			4.95838e-05	-3.37513e-06	4.96956e-05	-3.894	-0.00020814	9.29838e-06	0.00020814	177.432	5.95751e-05	1.37091e-06	5.96049e-05	1.332	-1.777469e-11
0.0425	383			4.83023e-05	-3.24847e-06	4.84067e-05	-3.846	-0.000196041	8.52352e-06	0.000196219	177.498	5.71611e-05	5.9605e-07	5.71611e-05	0.6	-1.769089e-11
0.04	384			4.7982e-05	-2.64497e-06	4.80565e-05	-3.15	-0.000186206	8.58313e-06	0.000186385	177.354	5.43299e-05	1.75834e-06	5.43597e-05	1.878	-2.44757e-11
0.0375	385			4.6015e-05	-3.59864e-06	4.61566e-05	-4.464	-0.000173272	7.09298e-06	0.000173331	177.642	5.13496e-05	1.57953e-06	5.13794e-05	1.782	-2.196284e-11
0.035	386			4.46292e-05	-3.74021e-06	4.47782e-05	-4.782	-0.000160755	7.03338e-06	0.000160874	177.486	4.77138e-05	8.64271e-07	4.77212e-05	1.038	-1.974311e-11
0.0325	387			4.413e-05	-3.92649e-06	4.43014e-05	-5.076	-0.000152589	6.25852e-06	0.000152648	177.636	4.57468e-05	1.34856e-06	4.57691e-05	1.692	-1.932431e-11
0.03	388			4.09561e-05	-2.81633e-06	4.10455e-05	-3.93	-0.000142098	6.19891e-06	0.000142158	177.504	4.37202e-05	1.64659e-06	4.37575e-05	2.154	-2.04132e-11
0.0275	389			3.96448e-05	-2.34695e-06	3.97044e-05	-3.39	-0.000131668	5.96049e-06	0.000131787	177.39	4.12243e-05	1.64659e-06	4.12541e-05	2.298	-2.476891e-11
0.025	390			3.8408e-05	-2.57792e-06	3.84974e-05	-3.834	-0.000120342	5.18563e-06	0.000120402	177.528	3.81249e-05	1.03564e-06	3.81398e-05	1.56	-2.208847e-11
0.0225	391			3.52415e-05	-2.3991e-06	3.53234e-05	-3.882	-0.000109613	5.30484e-06	0.000109673	177.216	3.5234e-05	1.22935e-06	3.52564e-05	2.004	-2.418255e-11
0.02	392			3.42953e-05	-2.49596e-06	3.43847e-05	-4.158	-9.91826e-05	3.21867e-06	9.91826e-05	178.134	3.3811e-05	1.39327e-06	3.38333e-05	2.358	-2.041319e-11
0.0175	393			3.12107e-05	-2.71948e-06	3.13299e-05	-4.968	-8.93478e-05	3.6955e-06	8.94074e-05	177.618	3.13672e-05	1.51248e-06	3.14044e-05	2.76	-1.790027e-11
0.015	394			2.91319e-05	-1.46032e-06	2.91617e-05	-2.868	-7.79633e-05	3.90413e-06	7.80229e-05	177.126	2.92064e-05	1.97442e-06	2.92734e-05	3.876	-1.97012e-11
0.0125	395			2.753e-05	-1.7807e-06	2.75896e-05	-3.684	-6.63702e-05	2.02657e-06	6.63702e-05	178.23	2.70085e-05	1.72854e-06	2.70606e-05	3.672	-2.447571e-11
0.01	396			2.54513e-05	-1.46032e-06	2.54886e-05	-3.27	-5.57902e-05	2.59282e-06	5.582e-05	177.312	2.5116e-05	1.71364e-06	2.51756e-05	3.918	-1.723021e-11
0.0075	397			2.36185e-05	-1.08034e-06	2.36483e-05	-2.616	-4.30348e-05	9.53682e-07	4.30422e-05	178.722	2.42816e-05	1.43797e-06	2.43188e-05	3.396	-1.681139e-11
0.005	398			2.26722e-05	-5.58797e-07	2.26722e-05	-1.398	-2.98695e-05	1.57953e-06	2.98993e-05	176.958	2.23072e-05	1.71364e-06	2.23742e-05	4.41	-2.016192e-11
0.0025	399			2.22103e-05	5.21544e-07	2.22177e-05	1.356	-1.77027e-05	-3.50179e-07	1.77027e-05	-178.878	2.22625e-05	1.16975e-06	2.22923e-05	3.018	-2.342864e-11
0.0	400			2.11598e-05	-1.58698e-06	2.12194e-05	-4.272	-3.56512e-06	-3.6508e-07	3.58002e-06	-174.18	2.26201e-05	7.2271e-07	2.2635e-05	1.842	-2.024569e-11
