variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


8.81	381			-6.55656e-05	-0.000383856	0.000389339	-99.678	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138856	0.00140191	81.996	-2.049724e-11
8.82	382			-6.68769e-05	-0.000384809	0.000390412	-99.858	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138856	0.00140191	82.008	-2.087413e-11
8.83	383			-6.5804e-05	-0.000384809	0.000390293	-99.696	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.0013876	0.00140143	81.978	-1.852879e-11
8.84	384			-6.60424e-05	-0.000384809	0.000390293	-99.726	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138617	0.00139952	81.978	-1.878005e-11
8.85	385			-6.5804e-05	-0.000384929	0.000390412	-99.702	-0.0499918	0.00566867	0.0503085	173.526	0.000195981	0.00138713	0.00140048	81.96	-2.032971e-11
8.86	386			-6.72345e-05	-0.00038469	0.000390293	-99.9	-0.0499918	0.00566867	0.0503085	173.526	0.000194074	0.00138856	0.00140191	82.032	-1.915702e-11
8.87	387			-6.55656e-05	-0.000384213	0.000389697	-99.672	-0.0499918	0.00566867	0.0503085	173.526	0.000195981	0.00138808	0.00140191	81.966	-1.869625e-11
8.88	388			-6.60424e-05	-0.000385167	0.000390651	-99.726	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.0013876	0.00140143	81.966	-2.313582e-11
8.89	389			-6.56848e-05	-0.00038469	0.000390055	-99.69	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138856	0.00140239	81.984	-2.028783e-11
8.9	390			-6.59232e-05	-0.000384929	0.000390412	-99.714	-0.0499957	0.00566867	0.0503123	173.532	0.000195504	0.0013876	0.00140143	81.978	-1.861255e-11
8.91	391			-6.61616e-05	-0.000384452	0.000390055	-99.75	-0.0499918	0.00566486	0.0503047	173.532	0.000195981	0.00138808	0.00140191	81.966	-1.64347e-11
8.92	392			-6.48503e-05	-0.000385286	0.000390531	-99.552	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138808	0.00140191	82.008	-1.886386e-11
8.93	393			-6.60424e-05	-0.000384213	0.000389697	-99.75	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138856	0.00140239	81.984	-1.907324e-11
8.94	394			-6.5804e-05	-0.000385405	0.000390889	-99.69	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138856	0.00140239	81.966	-2.376402e-11
8.95	395			-6.64e-05	-0.000385286	0.00039077	-99.774	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138856	0.00140191	82.008	-1.685349e-11
8.96	396			-6.60424e-05	-0.000385882	0.000391366	-99.696	-0.0499957	0.00566867	0.0503123	173.532	0.000195504	0.00138713	0.00140096	81.972	-1.894758e-11
8.97	397			-6.5804e-05	-0.00038469	0.000390174	-99.696	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.0013876	0.00140143	82.002	-1.915701e-11
8.98	398			-6.55656e-05	-0.000383856	0.00038922	-99.678	-0.0499957	0.00566104	0.0503123	173.538	0.000195981	0.00138713	0.00140048	81.948	-2.225628e-11
8.99	399			-6.56848e-05	-0.000385048	0.000390412	-99.672	-0.0499957	0.00566867	0.0503123	173.532	0.000195027	0.00138713	0.00140096	81.99	-2.012029e-11
9.0	400			-6.52079e-05	-0.000384929	0.000390293	-99.606	-0.0499995	0.00566867	0.0503161	173.532	0.000196935	0.0013876	0.00140191	81.924	-2.192125e-11
9.01	401			-6.62808e-05	-0.000385048	0.000390531	-99.768	-0.0499957	0.00566867	0.0503123	173.532	0.000195027	0.00138808	0.00140191	81.99	-1.718855e-11
9.02	402			-6.60424e-05	-0.000385286	0.00039077	-99.714	-0.0499957	0.00566867	0.0503123	173.532	0.000195504	0.00138713	0.00140096	81.972	-1.601587e-11
9.03	403			-6.64e-05	-0.000386002	0.000391485	-99.75	-0.0499957	0.00566867	0.0503123	173.532	0.000195504	0.00138856	0.00140239	81.984	-1.932454e-11
9.04	404			-6.59232e-05	-0.000385763	0.000391247	-99.69	-0.0499957	0.00566867	0.0503123	173.532	0.000195981	0.00138856	0.00140191	81.966	-1.505258e-11
9.05	405			-6.60424e-05	-0.000385405	0.000390889	-99.708	-0.0499957	0.00566867	0.0503123	173.532	0.000196458	0.00138808	0.00140191	81.936	-2.116736e-11
9.06	406			-6.5804e-05	-0.000385644	0.000391128	-99.684	-0.0499957	0.00566867	0.0503123	173.532	0.000195981	0.0013876	0.00140143	81.966	-1.601583e-11
9.07	407			-6.52079e-05	-0.000383856	0.00038922	-99.63	-0.0499957	0.00566486	0.0503123	173.532	0.000196935	0.00138808	0.00140191	81.912	-2.007844e-11
9.08	408			-6.67577e-05	-0.000384809	0.000390412	-99.828	-0.0499918	0.00566486	0.0503085	173.532	0.000197412	0.00138903	0.00140286	81.906	-1.890571e-11
9.09	409			-6.60424e-05	-0.000383617	0.000389101	-99.75	-0.0499918	0.00566486	0.0503085	173.532	0.000197412	0.00138808	0.00140191	81.9	-2.326143e-11
9.1	410			-6.56848e-05	-0.000384333	0.000389816	-99.684	-0.0499957	0.00566867	0.0503123	173.532	0.000197412	0.00138856	0.00140286	81.9	-1.961771e-11
9.11	411			-6.59232e-05	-0.000385167	0.000390651	-99.708	-0.0499957	0.00566867	0.0503123	173.532	0.000198365	0.00138713	0.00140143	81.852	-2.108356e-11
9.12	412			-6.56848e-05	-0.000384809	0.000390293	-99.672	-0.0499957	0.00566867	0.0503123	173.532	0.000198365	0.00138856	0.00140286	81.858	-1.752362e-11
9.13	413			-6.60424e-05	-0.000383856	0.000389339	-99.756	-0.0499957	0.00566486	0.0503123	173.532	0.000197888	0.00138808	0.00140191	81.87	-1.622527e-11
9.14	414			-6.65192e-05	-0.00038469	0.000390293	-99.804	-0.0499918	0.00566867	0.0503085	173.526	0.000200273	0.00138903	0.00140334	81.78	-1.568079e-11
9.15	415			-6.55656e-05	-0.000384929	0.000390412	-99.66	-0.0499957	0.00566867	0.0503123	173.532	0.000200273	0.00138856	0.00140286	81.78	-2.150239e-11
9.16	416			-6.53272e-05	-0.000384333	0.000389697	-99.642	-0.0499957	0.00566867	0.0503123	173.532	0.000201703	0.00138903	0.00140382	81.726	-2.301015e-11
9.17	417			-6.61616e-05	-0.000384333	0.000389935	-99.756	-0.0499918	0.00566867	0.0503085	173.526	0.00020361	0.00138856	0.00140382	81.642	-2.012029e-11
9.18	418			-6.60424e-05	-0.000385763	0.000391247	-99.708	-0.0499918	0.00566867	0.0503085	173.526	0.00020361	0.00138951	0.00140429	81.66	-1.743983e-11
9.19	419			-6.54464e-05	-0.000383737	0.00038922	-99.66	-0.0499918	0.00566486	0.0503085	173.532	0.00020361	0.00138951	0.00140429	81.648	-1.810999e-11
9.2	420			-6.54464e-05	-0.00038469	0.000390055	-99.642	-0.0499957	0.00566486	0.0503123	173.532	0.000205995	0.00138903	0.00140429	81.552	-2.007842e-11
9.21	421			-6.64e-05	-0.000386359	0.000391962	-99.744	-0.0499918	0.00566867	0.0503085	173.526	0.000207425	0.00138903	0.00140429	81.498	-2.175365e-11
9.22	422			-6.62808e-05	-0.000384929	0.000390531	-99.756	-0.0499918	0.00566867	0.0503085	173.526	0.000209809	0.00138951	0.00140525	81.408	-2.12092e-11
9.23	423			-6.60424e-05	-0.000385644	0.000391128	-99.702	-0.0499957	0.00566867	0.0503123	173.532	0.00021267	0.00138951	0.0014062	81.288	-2.125114e-11
9.24	424			-6.64e-05	-0.00038469	0.000390293	-99.786	-0.0499918	0.00566867	0.0503085	173.526	0.000215531	0.00138903	0.00140572	81.18	-2.11673e-11
9.25	425			-6.5804e-05	-0.000385048	0.000390531	-99.696	-0.0499957	0.00566867	0.0503123	173.532	0.000217916	0.00138951	0.00140668	81.072	-1.785866e-11
9.26	426			-6.55656e-05	-0.00038469	0.000390174	-99.66	-0.0499918	0.00566867	0.0503085	173.526	0.0002203	0.00138856	0.0014062	80.988	-2.041344e-11
9.27	427			-6.60424e-05	-0.000386002	0.000391485	-99.696	-0.0499918	0.00566867	0.0503085	173.526	0.000220777	0.00139046	0.00140763	80.97	-1.974337e-11
9.28	428			-6.5804e-05	-0.000386359	0.000391843	-99.666	-0.0499918	0.00567248	0.0503085	173.526	0.000223638	0.00138999	0.00140811	80.85	-2.146048e-11
9.29	429			-6.62808e-05	-0.000384929	0.000390412	-99.762	-0.0499918	0.00566867	0.0503085	173.526	0.000226975	0.00138951	0.00140811	80.724	-1.739795e-11
9.3	430			-6.59232e-05	-0.000385763	0.000391247	-99.69	-0.0499918	0.00567248	0.0503085	173.526	0.000229836	0.00139142	0.00141049	80.616	-1.526199e-11
9.31	431			-6.54464e-05	-0.000386598	0.000391962	-99.6	-0.0499957	0.00566867	0.0503123	173.532	0.000236512	0.00138951	0.00140954	80.322	-2.208875e-11
9.32	432			-6.5804e-05	-0.000385525	0.000391008	-99.69	-0.0499918	0.00567248	0.0503085	173.526	0.000240327	0.00139142	0.00141192	80.19	-2.091605e-11
9.33	433			-6.54464e-05	-0.000386478	0.000391843	-99.6	-0.0499918	0.0056763	0.0503085	173.52	0.000245573	0.00139046	0.0014124	79.986	-1.957581e-11
9.34	434			-6.46119e-05	-0.000386717	0.000391962	-99.474	-0.0499918	0.0056763	0.0503085	173.52	0.000250818	0.00139094	0.00141335	79.776	-2.326141e-11
9.35	435			-6.78306e-05	-0.000386598	0.00039232	-99.936	-0.0499918	0.0056763	0.0503047	173.52	0.000257017	0.00139285	0.00141621	79.53	-1.810993e-11
9.36	436			-6.60424e-05	-0.000387194	0.000392677	-99.672	-0.0499918	0.0056763	0.0503047	173.52	0.000266077	0.0013919	0.00141717	79.17	-1.693728e-11
9.37	437			-6.5804e-05	-0.000387194	0.000392558	-99.648	-0.0499918	0.0056763	0.0503085	173.52	0.000268938	0.00139237	0.00141812	79.056	-1.970146e-11
9.38	438			-6.68769e-05	-0.00038767	0.000393273	-99.786	-0.0499918	0.0056763	0.0503047	173.52	0.000277998	0.00139285	0.00142051	78.702	-2.016214e-11
9.39	439			-6.60424e-05	-0.000389459	0.000394823	-99.618	-0.0499918	0.00568393	0.0503085	173.508	0.000283243	0.00139333	0.00142194	78.492	-1.953389e-11
9.4	440			-6.66385e-05	-0.00038779	0.000393393	-99.744	-0.0499918	0.0056763	0.0503047	173.52	0.000290396	0.00139333	0.00142337	78.222	-2.179555e-11
9.41	441			-6.62808e-05	-0.000388028	0.000393512	-99.684	-0.0499918	0.00568011	0.0503123	173.514	0.000298979	0.00139428	0.00142623	77.898	-2.16699e-11
9.42	442			-6.61616e-05	-0.000390055	0.000395538	-99.612	-0.0499918	0.00568774	0.0503085	173.508	0.000307562	0.00139666	0.00143052	77.568	-2.213063e-11
9.43	443			-6.60424e-05	-0.00038922	0.000394704	-99.618	-0.0499918	0.00568774	0.0503085	173.508	0.000315191	0.00139571	0.001431	77.274	-1.99527e-11
9.44	444			-6.64e-05	-0.000388982	0.000394465	-99.69	-0.0499918	0.00568774	0.0503085	173.508	0.000327589	0.00139571	0.00143386	76.788	-1.681154e-11
9.45	445			-6.64e-05	-0.000389816	0.0003953	-99.66	-0.0499918	0.00569156	0.0503085	173.502	0.000334742	0.00139714	0.00143672	76.518	-2.451792e-11
9.46	446			-6.65192e-05	-0.000389459	0.000394942	-99.684	-0.049988	0.00569537	0.0503047	173.496	0.000346186	0.00139714	0.00143958	76.068	-1.986902e-11
9.47	447			-6.78306e-05	-0.000390651	0.000396373	-99.84	-0.0499842	0.00569919	0.0503047	173.496	0.000355246	0.00139809	0.00144244	75.732	-1.869629e-11
9.48	448			-6.74729e-05	-0.000391247	0.000396969	-99.786	-0.0499842	0.005703	0.0503047	173.49	0.000362875	0.0014	0.00144625	75.456	-2.183741e-11
9.49	449			-6.73537e-05	-0.000392558	0.000398161	-99.738	-0.049988	0.005703	0.0503047	173.484	0.000371935	0.00140048	0.00144912	75.114	-2.024591e-11
9.5	450			-6.77113e-05	-0.000395061	0.000400664	-99.72	-0.049988	0.00571063	0.0503085	173.478	0.000384333	0.00140239	0.00145388	74.664	-2.347085e-11
9.51	451			-6.71153e-05	-0.000394227	0.000399711	-99.648	-0.0499804	0.00571063	0.0503047	173.478	0.000397684	0.00140334	0.00145865	74.172	-2.032968e-11
9.52	452			-6.8665e-05	-0.000395538	0.00040126	-99.852	-0.0499804	0.00571445	0.0503047	173.472	0.000411989	0.00140429	0.0014639	73.638	-1.710479e-11
9.53	453			-6.91419e-05	-0.000395777	0.000401618	-99.9	-0.0499804	0.00572208	0.0503047	173.466	0.000423433	0.00140572	0.00146819	73.23	-1.894753e-11
9.54	454			-6.84266e-05	-0.000396254	0.000402095	-99.786	-0.0499766	0.00572589	0.0503008	173.46	0.000433924	0.0014062	0.00147153	72.84	-1.991087e-11
9.55	455			-6.81882e-05	-0.000398399	0.000404121	-99.708	-0.0499766	0.00572971	0.0503008	173.46	0.000444414	0.00140763	0.0014763	72.474	-1.471749e-11
9.56	456			-6.94995e-05	-0.000400307	0.000406148	-99.84	-0.0499766	0.00573352	0.0503008	173.454	0.00045109	0.00141049	0.00148059	72.258	-1.865439e-11
9.57	457			-6.96187e-05	-0.000399711	0.000405552	-99.87	-0.0499728	0.00573352	0.050297	173.454	0.000463964	0.00141001	0.0014844	71.79	-2.104166e-11
9.58	458			-6.93803e-05	-0.000401618	0.00040734	-99.786	-0.0499728	0.00574496	0.0503008	173.442	0.000472071	0.00141383	0.0014906	71.532	-1.978524e-11
9.59	459			-7.05724e-05	-0.000400426	0.000406386	-99.99	-0.049969	0.00574496	0.050297	173.436	0.000484468	0.00141478	0.00149537	71.094	-1.82775e-11
9.6	460			-7.05724e-05	-0.000401141	0.000407221	-99.966	-0.049969	0.00575259	0.050297	173.43	0.000497345	0.00141621	0.00150109	70.638	-2.166991e-11
9.61	461			-6.97379e-05	-0.000403287	0.000409128	-99.81	-0.0499728	0.00575641	0.0503008	173.424	0.000504497	0.00141907	0.00150586	70.428	-1.961768e-11
9.62	462			-7.02147e-05	-0.000403525	0.000409486	-99.87	-0.0499651	0.00576404	0.0502932	173.418	0.000512604	0.00142194	0.00151158	70.17	-1.760734e-11
9.63	463			-6.98571e-05	-0.000404598	0.000410559	-99.786	-0.049969	0.00576785	0.0503008	173.412	0.000524048	0.00142194	0.00151587	69.762	-1.965958e-11
9.64	464			-6.98571e-05	-0.000405909	0.000411751	-99.756	-0.0499651	0.00577548	0.050297	173.406	0.000541214	0.00142289	0.00152255	69.162	-1.865441e-11
9.65	465			-7.12876e-05	-0.000407459	0.000413539	-99.924	-0.0499651	0.00578311	0.0502932	173.394	0.000553612	0.00142432	0.00152827	68.748	-1.739794e-11
9.66	466			-7.10492e-05	-0.000408413	0.000414493	-99.864	-0.0499651	0.00579074	0.0502932	173.388	0.000566486	0.0014248	0.00153352	68.316	-2.032965e-11
9.67	467			-7.18837e-05	-0.000409605	0.000415685	-99.954	-0.0499575	0.00579455	0.0502894	173.382	0.000567917	0.00143052	0.00153924	68.334	-1.442431e-11
9.68	468			-7.14068e-05	-0.000411751	0.000417711	-99.84	-0.0499575	0.005806	0.0502894	173.37	0.000572685	0.00143195	0.0015421	68.196	-2.083229e-11
9.69	469			-7.22413e-05	-0.000413181	0.00041938	-99.912	-0.0499575	0.00581363	0.0502894	173.358	0.000578407	0.00143624	0.0015483	68.064	-2.028777e-11
9.7	470			-7.33142e-05	-0.000414373	0.000420691	-100.02	-0.0499537	0.00582126	0.0502856	173.352	0.000587944	0.00143863	0.0015545	67.764	-2.125107e-11
9.71	471			-7.25989e-05	-0.000414731	0.000420811	-99.924	-0.0499499	0.00582889	0.0502856	173.34	0.000590328	0.00144149	0.00155783	67.722	-1.681156e-11
9.72	472			-7.30758e-05	-0.0004164	0.000422599	-99.954	-0.0499499	0.00583652	0.0502856	173.334	0.000596527	0.00144482	0.00156356	67.554	-1.840309e-11
9.73	473			-7.40294e-05	-0.000418426	0.000424745	-100.02	-0.0499461	0.00583652	0.0502818	173.328	0.00060368	0.00144816	0.0015688	67.362	-2.112541e-11
9.74	474			-7.40294e-05	-0.000418426	0.000424745	-100.02	-0.0499461	0.00584796	0.0502818	173.322	0.000619892	0.00144673	0.00157405	66.804	-2.204685e-11
9.75	475			-7.25989e-05	-0.000419976	0.000426056	-99.798	-0.0499423	0.00585559	0.0502818	173.31	0.000623707	0.00145007	0.00157882	66.72	-2.012025e-11
9.76	476			-7.40294e-05	-0.00042248	0.000428798	-99.936	-0.0499384	0.00586322	0.0502779	173.298	0.000624184	0.00145341	0.00158168	66.756	-1.815173e-11
9.77	477			-7.41486e-05	-0.000423314	0.000429632	-99.936	-0.0499384	0.00587085	0.0502779	173.292	0.000635628	0.00145579	0.00158835	66.414	-1.714661e-11
9.78	478			-7.46255e-05	-0.000424387	0.000430824	-99.966	-0.0499384	0.00588229	0.0502818	173.28	0.000639919	0.00145674	0.00159121	66.276	-2.17955e-11
9.79	479			-7.54599e-05	-0.000425341	0.000431778	-100.056	-0.0499346	0.00588611	0.0502779	173.274	0.000640873	0.00145913	0.00159407	66.294	-1.773297e-11
9.8	480			-7.6056e-05	-0.000426294	0.00043297	-100.11	-0.0499346	0.00589374	0.0502779	173.268	0.000646595	0.00146199	0.00159884	66.132	-2.355455e-11
9.81	481			-7.61752e-05	-0.000428321	0.000434997	-100.068	-0.0499308	0.005909	0.0502779	173.25	0.000656608	0.00146485	0.00160552	65.85	-1.970139e-11
9.82	482			-7.71289e-05	-0.000429155	0.00043595	-100.182	-0.049927	0.00591281	0.0502741	173.244	0.000653747	0.00146867	0.0016079	66.0	-2.104165e-11
9.83	483			-7.73673e-05	-0.000432136	0.00043893	-100.146	-0.0499232	0.00592807	0.0502703	173.226	0.000652794	0.00147391	0.00161219	66.108	-2.129296e-11
9.84	484			-7.64136e-05	-0.000432374	0.00043893	-100.014	-0.0499232	0.00593951	0.0502741	173.214	0.000656608	0.00147486	0.0016141	66.0	-1.756543e-11
9.85	485			-7.82018e-05	-0.00043297	0.000439884	-100.242	-0.0499194	0.00594333	0.0502703	173.208	0.000658516	0.00147677	0.00161696	65.964	-1.790052e-11
9.86	486			-7.6652e-05	-0.000435116	0.000441672	-99.984	-0.0499156	0.00595477	0.0502665	173.196	0.000664238	0.00147916	0.00162125	65.814	-2.158615e-11
9.87	487			-7.82018e-05	-0.000435831	0.000442626	-100.17	-0.0499117	0.00596622	0.0502665	173.178	0.000661854	0.00148154	0.00162268	65.916	-1.928261e-11
9.88	488			-7.8917e-05	-0.000437381	0.000444295	-100.224	-0.0499117	0.00598148	0.0502627	173.166	0.000664715	0.0014844	0.0016265	65.874	-1.689536e-11
9.89	489			-7.73673e-05	-0.00043905	0.000445606	-99.984	-0.0499079	0.00599292	0.0502627	173.154	0.000667099	0.00148726	0.00162984	65.838	-1.538759e-11
9.9	490			-7.79633e-05	-0.000437619	0.000444295	-100.098	-0.0499117	0.00599673	0.0502665	173.142	0.000665192	0.00148869	0.00163079	65.922	-1.869627e-11
9.91	491			-7.90362e-05	-0.00044048	0.000447394	-100.158	-0.0499041	0.00601199	0.0502589	173.13	0.000666145	0.00149203	0.00163413	65.94	-1.974332e-11
9.92	492			-7.8917e-05	-0.000440123	0.000447037	-100.158	-0.0499041	0.00601962	0.0502627	173.124	0.000668529	0.00149251	0.00163556	65.856	-1.764922e-11
9.93	493			-7.91554e-05	-0.000441434	0.000448348	-100.164	-0.0498965	0.00603107	0.0502551	173.106	0.000670437	0.00149489	0.0016389	65.844	-2.133483e-11
9.94	494			-8.01091e-05	-0.000443222	0.000450255	-100.242	-0.0498927	0.00604632	0.0502551	173.088	0.000667099	0.00149918	0.0016408	66.012	-2.460156e-11
9.95	495			-7.96323e-05	-0.000444772	0.000451686	-100.14	-0.0498927	0.00605395	0.0502551	173.076	0.000667576	0.00150157	0.00164319	66.036	-1.886378e-11
9.96	496			-8.07052e-05	-0.000445725	0.000452759	-100.248	-0.0498888	0.00606158	0.0502512	173.07	0.000671867	0.00150157	0.0016451	65.886	-1.605768e-11
9.97	497			-8.08244e-05	-0.00044501	0.000452163	-100.284	-0.049885	0.00607303	0.0502512	173.058	0.000670914	0.00150395	0.001647	65.952	-2.095794e-11
9.98	498			-7.92746e-05	-0.000446441	0.000453355	-100.068	-0.0498888	0.00608829	0.0502551	173.04	0.000672821	0.00150538	0.00164891	65.904	-1.656031e-11
9.99	499			-8.08244e-05	-0.000447037	0.000454189	-100.248	-0.049885	0.00609973	0.0502512	173.028	0.000675682	0.00150681	0.00165177	65.844	-1.647655e-11
10.0	500			-8.28509e-05	-0.000447752	0.000455262	-100.476	-0.0498774	0.00610736	0.0502474	173.016	0.000682835	0.00150634	0.00165416	65.616	-2.12092e-11
10.01	501			-8.29701e-05	-0.000448706	0.000456216	-100.464	-0.0498736	0.0061188	0.0502436	173.004	0.000680927	0.00151015	0.00165654	65.736	-1.940824e-11
10.02	502			-8.24933e-05	-0.000451805	0.000459077	-100.338	-0.0498736	0.00613025	0.0502474	172.986	0.000678543	0.00151158	0.00165702	65.826	-2.108354e-11
10.03	503			-8.30893e-05	-0.000451686	0.000459077	-100.416	-0.0498698	0.00614551	0.0502436	172.974	0.000678543	0.00151349	0.00165845	65.856	-1.970143e-11
10.04	504			-8.32085e-05	-0.000452878	0.000460269	-100.41	-0.049866	0.00615314	0.0502436	172.962	0.00067902	0.00151683	0.00166178	65.874	-1.991087e-11
10.05	505			-8.22549e-05	-0.000454189	0.000461461	-100.26	-0.049866	0.00616458	0.0502436	172.95	0.000674251	0.00151873	0.00166178	66.06	-1.697909e-11
10.06	506			-8.28509e-05	-0.000454189	0.00046158	-100.332	-0.0498583	0.00617602	0.050236	172.938	0.000674251	0.00152016	0.00166322	66.078	-1.844499e-11
10.07	507			-8.35662e-05	-0.000455143	0.000462534	-100.392	-0.0498583	0.00617984	0.0502398	172.932	0.000678066	0.00152064	0.00166512	65.964	-2.158612e-11
10.08	508			-8.35662e-05	-0.000455977	0.000463488	-100.374	-0.0498583	0.00619128	0.050236	172.92	0.000681404	0.00152207	0.00166751	65.88	-2.120918e-11
10.09	509			-8.41622e-05	-0.000455024	0.000462653	-100.47	-0.0498545	0.00620273	0.0502322	172.902	0.000680927	0.00152446	0.00166989	65.922	-1.375424e-11
10.1	510			-8.52351e-05	-0.000456216	0.000463964	-100.578	-0.0498545	0.00621036	0.050236	172.896	0.000680927	0.0015235	0.00166846	65.904	-2.104168e-11
10.11	511			-8.45199e-05	-0.000457289	0.000464799	-100.47	-0.0498507	0.00622562	0.0502322	172.878	0.00067902	0.00152684	0.00167132	66.024	-1.798429e-11
10.12	512			-8.4043e-05	-0.0004586	0.00046611	-100.38	-0.0498507	0.00623325	0.050236	172.866	0.000681881	0.00152684	0.00167228	65.928	-1.785867e-11
10.13	513			-8.38046e-05	-0.000460388	0.000467898	-100.314	-0.0498507	0.00624087	0.050236	172.86	0.000684742	0.00152684	0.00167323	65.838	-1.810995e-11
10.14	514			-8.59504e-05	-0.00046015	0.000468018	-100.572	-0.0498469	0.0062485	0.0502322	172.854	0.000688557	0.00152589	0.00167418	65.718	-2.012028e-11
10.15	515			-8.54735e-05	-0.000461103	0.000468852	-100.5	-0.0498393	0.00625613	0.0502245	172.842	0.000699047	0.00152589	0.00167847	65.376	-2.020405e-11
10.16	516			-8.54735e-05	-0.000462057	0.000469806	-100.482	-0.0498393	0.00626758	0.0502284	172.83	0.000700954	0.00152779	0.00168086	65.358	-2.07485e-11
10.17	517			-8.53543e-05	-0.000464084	0.000471713	-100.422	-0.0498393	0.00627902	0.0502284	172.818	0.0007062	0.00152875	0.0016842	65.202	-2.338707e-11
10.18	518			-8.58312e-05	-0.000465276	0.000473024	-100.44	-0.0498354	0.00628665	0.0502284	172.806	0.000715259	0.00152779	0.00168706	64.92	-2.280074e-11
10.19	519			-8.6308e-05	-0.000465514	0.000473382	-100.5	-0.0498354	0.00629428	0.0502284	172.8	0.000721458	0.00152779	0.00168944	64.722	-1.911509e-11
10.2	520			-8.64272e-05	-0.000466587	0.000474455	-100.494	-0.0498354	0.00629809	0.0502245	172.794	0.000731949	0.00152589	0.00169278	64.368	-1.802614e-11
10.21	521			-8.71425e-05	-0.000466229	0.000474216	-100.59	-0.0498316	0.00630954	0.0502245	172.782	0.000737671	0.00152684	0.00169612	64.212	-2.032969e-11
10.22	522			-8.80961e-05	-0.000467779	0.000475885	-100.656	-0.0498278	0.00631335	0.0502245	172.776	0.000737671	0.00152636	0.00169516	64.2	-1.848689e-11
10.23	523			-8.76193e-05	-0.000469567	0.000477554	-100.566	-0.049824	0.00632861	0.0502207	172.758	0.000746254	0.00152827	0.00170089	63.978	-1.982708e-11
10.24	524			-8.70232e-05	-0.00046921	0.000477077	-100.506	-0.049824	0.00632861	0.0502207	172.758	0.000759128	0.00152541	0.00170422	63.54	-1.790052e-11
10.25	525			-8.9169e-05	-0.00047064	0.000478866	-100.728	-0.0498202	0.00633624	0.0502207	172.746	0.000776295	0.00152589	0.00171185	63.024	-1.748172e-11
10.26	526			-8.83345e-05	-0.000471355	0.000479342	-100.608	-0.0498202	0.00634387	0.0502207	172.74	0.000791553	0.0015235	0.0017171	62.55	-1.639274e-11
10.27	527			-8.84538e-05	-0.000471355	0.000479462	-100.62	-0.0498164	0.00634769	0.0502169	172.734	0.000804428	0.00152303	0.00172234	62.154	-1.764922e-11
10.28	528			-8.77385e-05	-0.000471594	0.000479462	-100.542	-0.0498164	0.00635532	0.0502169	172.728	0.000813965	0.00152112	0.0017252	61.842	-1.806806e-11
10.29	529			-8.80961e-05	-0.000472547	0.000480535	-100.548	-0.0498164	0.00636294	0.0502169	172.722	0.000830177	0.00152112	0.00173283	61.374	-1.865441e-11
10.3	530			-8.9169e-05	-0.000474336	0.000482442	-100.638	-0.0498087	0.00637057	0.0502131	172.71	0.000858787	0.00151873	0.00174475	60.51	-1.697912e-11
10.31	531			-8.90498e-05	-0.000474574	0.000482799	-100.62	-0.0498126	0.00637439	0.0502169	172.704	0.000881199	0.0015154	0.00175286	59.82	-1.626712e-11
10.32	532			-9.05995e-05	-0.000475766	0.00048423	-100.776	-0.0498087	0.00638202	0.0502131	172.698	0.000892643	0.0015154	0.00175906	59.496	-2.066471e-11
10.33	533			-8.9169e-05	-0.000477673	0.000485899	-100.572	-0.0498087	0.00638965	0.0502131	172.692	0.00090218	0.00151349	0.00176192	59.196	-2.259131e-11
10.34	534			-9.09572e-05	-0.000478746	0.00048721	-100.746	-0.0498087	0.00639346	0.0502131	172.68	0.000919823	0.00151349	0.00177146	58.704	-2.208874e-11
10.35	535			-9.05995e-05	-0.000477793	0.000486257	-100.74	-0.0498087	0.00638965	0.0502093	172.686	0.000949863	0.00150777	0.00178195	57.792	-1.83612e-11
10.36	536			-8.96459e-05	-0.000480296	0.000488404	-100.566	-0.0498049	0.00639728	0.0502093	172.674	0.000982769	0.00150586	0.00179816	56.868	-1.94083e-11
10.37	537			-9.1434e-05	-0.000481727	0.000490192	-100.74	-0.0498049	0.00641254	0.0502093	172.662	0.00100518	0.00150491	0.0018096	56.256	-1.919888e-11
10.38	538			-9.04803e-05	-0.000481846	0.000490192	-100.632	-0.0498049	0.00641635	0.0502093	172.656	0.00102282	0.00150348	0.00181866	55.77	-2.045532e-11
10.39	539			-9.03611e-05	-0.000482919	0.000491146	-100.59	-0.0498049	0.00642017	0.0502131	172.65	0.00104476	0.00150252	0.00183011	55.182	-1.907323e-11
10.4	540			-9.07187e-05	-0.000483396	0.000491623	-100.626	-0.0498049	0.00642398	0.0502131	172.644	0.00107432	0.00149918	0.00184441	54.366	-1.806803e-11
